"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"848",88,"char_pres_abs | pres_abs",272,272.5,273,0.999999999999979,9360,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13824,72.5,0.725,"m",0.01,"Radiocarbon date","bulk sediment",4640,38,NA,NA,"SUERC-21517",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,4640,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",88,"charcoal | >15um num",272,272.5,273,0.999999999999979,9360,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",13,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13825,99.5,0.995,"m",0.01,"Radiocarbon date","undifferentiated plant macrofossil",3590,40,NA,NA,"Poz-34208",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",3590,3550,3630,3590,99.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",89,"char_pres_abs | pres_abs",276,276.5,277,1.00000000000002,9546,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13826,100.5,1.005,"m",0.01,"Radiocarbon date","bulk sediment",3571,40,NA,NA,"SUERC-21518",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,3571,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",89,"charcoal | >15um num",276,276.5,277,1.00000000000002,9546,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",26,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13827,128.5,1.285,"m",0.01,"Radiocarbon date","bulk sediment",5555,38,NA,NA,"SUERC-17506",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",5555,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",90,"char_pres_abs | pres_abs",280,280.5,281,1.00000000000002,9733,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13828,152.5,1.525,"m",0.01,"Radiocarbon date","bulk sediment",6878,39,NA,NA,"SUERC-21519",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,6878,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",90,"charcoal | >15um num",280,280.5,281,1.00000000000002,9733,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13829,172.5,1.725,"m",0.01,"Radiocarbon date","bulk sediment",7039,39,NA,NA,"SUERC-21520",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",7039,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",91,"char_pres_abs | pres_abs",284,284.5,285,1.00000000000002,9920,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13830,179.5,1.795,"m",0.01,"Radiocarbon date","undifferentiated plant macrofossil",5460,40,NA,NA,"Poz-34967",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,5460,5420,5500,5460,179.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",91,"charcoal | >15um num",284,284.5,285,1.00000000000002,9920,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",9,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13831,200.5,2.005,"m",0.01,"Radiocarbon date","bulk sediment",7304,37,NA,NA,"SUERC-17509",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",7304,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",92,"char_pres_abs | pres_abs",288,288.5,289,1.00000000000002,10107,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13832,223.5,2.235,"m",0.01,"Radiocarbon date","undifferentiated plant macrofossil",6250,40,NA,NA,"Poz-34209",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,6250,6210,6290,6250,223.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",92,"charcoal | >15um num",288,288.5,289,1.00000000000002,10107,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13833,228.5,2.285,"m",0.01,"Radiocarbon date","bulk sediment",8661,44,NA,NA,"SUERC-21521",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",8661,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",93,"char_pres_abs | pres_abs",292,292.5,293,1.00000000000002,10303,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13834,239.5,2.395,"m",0.01,"Radiocarbon date","undifferentiated plant macrofossil",6780,50,NA,NA,"Poz-34968",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,6780,6730,6830,6780,239.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",93,"charcoal | >15um num",292,292.5,293,1.00000000000002,10303,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13835,254.5,2.545,"m",0.01,"Radiocarbon date","bulk sediment",10212,45,NA,NA,"SUERC-21522",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",10212,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",94,"char_pres_abs | pres_abs",296,296.5,297,1.00000000000002,10503,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Brooks, S.J.",1,"Brooks","S.J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13836,284.5,2.845,"m",0.01,"Radiocarbon date","bulk sediment",9738,43,NA,NA,"SUERC-17510",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,9738,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
