"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1623",103,"charcoal | >125um num",121,121.5,122,1,2277.5,2263,2292,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",34,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",104,"charcoal | >125um num",122,122.5,123,1,2306,2292,2320,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",105,"charcoal | >125um num",123,123.5,124,1,2333.5,2320,2347,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",106,"charcoal | >125um num",124,124.5,125,1,2360.5,2347,2374,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",107,"charcoal | >125um num",125,125.5,126,1,2388,2374,2402,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",108,"charcoal | >125um num",126,126.5,127,1,2414.5,2402,2427,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",109,"charcoal | >125um num",127,127.5,128,1,2442,2427,2457,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",110,"charcoal | >125um num",128,128.5,129,1,2469.5,2457,2482,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",111,"charcoal | >125um num",129,129.5,130,1,2494,2482,2506,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",27,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",112,"charcoal | >125um num",130,130.5,131,1,2519,2506,2532,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",23,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",113,"charcoal | >125um num",131,131.5,132,1,2548,2532,2564,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,134,134,"cm",NA,"Radiocarbon","Picea needle, seed and wood",2540,20,NA,NA,"UCIAMS-119937",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",2540,2520,2560,2540,134,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",114,"charcoal | >125um num",132,132.5,133,1,2585,2564,2606,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",18,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Shuman, Bryan, N.",1,"Shuman",NA,"Bryan, N.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,33,33,"cm",NA,"Radiocarbon","Picea needle",145,20,NA,NA,"UCIAMS-119936",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",145,125,165,145,33,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",115,"charcoal | >125um num",133,133.5,134,1,2646,2606,2686,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Calder, John, W.",1,"Calder",NA,"John, W.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,49,49,"cm",NA,"Radiocarbon","Picea needle and charcoal",435,15,NA,NA,"UCIAMS-127559",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",435,420,450,435,49,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
